Field,Topic,Keyword,Related Word,Weight
其他,財政危機,財政危機,警惕,0.73589
其他,財政危機,財政危機,運用,0.735156
其他,財政危機,財政危機,稅率,0.734586
其他,財政危機,財政危機,通縮,0.734134
其他,財政危機,財政危機,實力,0.733158
其他,財政危機,財政危機,民眾,0.732893
其他,財政危機,財政危機,希臘化,0.732816
其他,財政危機,財政危機,外界,0.7328
其他,財政危機,財政危機,點名,0.732798
其他,財政危機,財政危機,效益,0.732433
其他,財政危機,財政危機,不僅,0.732009
其他,財政危機,財政危機,應該,0.73051
其他,財政危機,財政危機,公務員,0.729815
其他,財政危機,財政危機,無薪假,0.729352
其他,財政危機,財政危機,公教,0.728447
其他,財政危機,財政危機,美政府,0.728338
其他,財政危機,財政危機,透露,0.728183
其他,財政危機,財政危機,候選人,0.728078
其他,財政危機,財政危機,轉型,0.727618
其他,財政危機,財政危機,黨魁,0.726696
其他,財政危機,財政危機,熱門話題,0.726252
其他,財政危機,財政危機,沙國,0.725719
其他,財政危機,財政危機,賦稅,0.725391
其他,財政危機,財政危機,烏克蘭,0.724324
其他,財政危機,財政危機,借錢,0.724125
其他,財政危機,財政危機,儲蓄,0.724109
其他,財政危機,財政危機,經濟危機,0.723701
其他,財政危機,財政危機,普降,0.723416
其他,財政危機,財政危機,挽救,0.723264
其他,財政危機,財政危機,經濟學,0.723164
其他,財政危機,財政危機,效應,0.72279
其他,財政危機,財政危機,行動,0.722643
其他,財政危機,財政危機,連環,0.722552
其他,財政危機,財政危機,開刀,0.722332
其他,財政危機,財政危機,加入,0.722033
其他,財政危機,財政危機,數據,0.72123
其他,財政危機,財政危機,危機,0.72096
其他,財政危機,財政危機,災難,0.7206
其他,財政危機,財政危機,投機,0.720163
其他,財政危機,財政危機,因應,0.719182
其他,財政危機,財政危機,生效,0.719056
其他,財政危機,財政危機,引發,0.71892
其他,財政危機,財政危機,許多,0.718794
其他,財政危機,財政危機,不敢,0.718639
其他,財政危機,財政危機,過高,0.718347
其他,財政危機,財政危機,借鏡,0.718107
其他,財政危機,財政危機,修法,0.716745
其他,財政危機,財政危機,建言,0.716606
其他,財政危機,財政危機,聯合,0.716524
其他,財政危機,財政危機,領導,0.716037
其他,財政危機,預算赤字,預算赤字,1.0
其他,財政危機,預算赤字,消息,0.888163
其他,財政危機,預算赤字,年度,0.882868
其他,財政危機,預算赤字,聯邦,0.881275
其他,財政危機,預算赤字,盤前,0.876887
其他,財政危機,預算赤字,國外,0.871766
其他,財政危機,預算赤字,減少,0.871402
其他,財政危機,預算赤字,減半,0.862157
其他,財政危機,預算赤字,年內,0.828746
其他,財政危機,預算赤字,赤字,0.822022
其他,財政危機,預算赤字,突破,0.802231
其他,財政危機,預算赤字,百分點,0.802111
其他,財政危機,預算赤字,優惠,0.79824
其他,財政危機,預算赤字,提案,0.797819
其他,財政危機,預算赤字,公務員,0.797334
其他,財政危機,預算赤字,僵局,0.796332
其他,財政危機,預算赤字,通過,0.792341
其他,財政危機,預算赤字,凍結,0.790513
其他,財政危機,預算赤字,民調,0.78772
其他,財政危機,預算赤字,稅收,0.786874
其他,財政危機,預算赤字,承諾,0.786819
其他,財政危機,預算赤字,削減,0.782172
其他,財政危機,預算赤字,談判,0.781833
其他,財政危機,預算赤字,刪減,0.779628
其他,財政危機,預算赤字,預算案,0.779021
其他,財政危機,預算赤字,法案,0.778428
其他,財政危機,預算赤字,國情,0.777102
其他,財政危機,預算赤字,自動,0.776784
其他,財政危機,預算赤字,減支,0.776685
其他,財政危機,預算赤字,任內,0.775063
其他,財政危機,預算赤字,咨文,0.773252
其他,財政危機,預算赤字,議員,0.771956
其他,財政危機,預算赤字,兩年,0.768595
其他,財政危機,預算赤字,疾呼,0.766478
其他,財政危機,預算赤字,財年,0.764981
其他,財政危機,預算赤字,好轉,0.763409
其他,財政危機,預算赤字,波灣,0.763185
其他,財政危機,預算赤字,年度預算,0.762982
其他,財政危機,預算赤字,計畫,0.76189
其他,財政危機,預算赤字,比率,0.761732
其他,財政危機,預算赤字,高達,0.761144
其他,財政危機,預算赤字,過關,0.761125
其他,財政危機,預算赤字,增加,0.760723
其他,財政危機,預算赤字,各州,0.760312
其他,財政危機,預算赤字,大增,0.759344
其他,財政危機,預算赤字,缺口,0.75842
其他,財政危機,預算赤字,失業,0.757353
其他,財政危機,預算赤字,補貼,0.757194
其他,財政危機,預算赤字,發表,0.755169
其他,財政危機,預算赤字,縮減,0.751544
其他,財政危機,預算赤字,國防,0.751283
其他,財政危機,預算赤字,千億美元,0.750674
其他,財政危機,預算赤字,達成,0.750353
其他,財政危機,預算赤字,編列,0.750018
其他,財政危機,預算赤字,布希,0.749874
其他,財政危機,預算赤字,徵稅,0.749702
其他,財政危機,預算赤字,減薪,0.749023
其他,財政危機,預算赤字,加劇,0.748126
其他,財政危機,預算赤字,盈餘,0.747834
其他,財政危機,預算赤字,民主黨,0.747592
其他,財政危機,預算赤字,支持,0.74731
其他,財政危機,預算赤字,四年,0.746516
其他,財政危機,預算赤字,議題,0.744811
其他,財政危機,預算赤字,西國,0.744343
其他,財政危機,預算赤字,促進,0.74404
其他,財政危機,預算赤字,總預算,0.743859
其他,財政危機,預算赤字,表決,0.743737
其他,財政危機,預算赤字,兩黨,0.743617
其他,財政危機,預算赤字,改善,0.74106
其他,財政危機,預算赤字,援助,0.740954
其他,財政危機,預算赤字,第季,0.739717
其他,財政危機,預算赤字,優先,0.737635
其他,財政危機,預算赤字,中產階級,0.736477
其他,財政危機,預算赤字,創造,0.735009
其他,財政危機,預算赤字,簽署,0.734804
其他,財政危機,預算赤字,連任,0.73215
其他,財政危機,預算赤字,否則,0.730766
其他,財政危機,預算赤字,破兆,0.730504
其他,財政危機,預算赤字,開支,0.728819
其他,財政危機,預算赤字,初選,0.728768
其他,財政危機,預算赤字,朝野,0.727648
其他,財政危機,預算赤字,借貸,0.727598
其他,財政危機,預算赤字,推出,0.726565
其他,財政危機,預算赤字,協議,0.725884
其他,財政危機,預算赤字,回溫,0.725581
其他,財政危機,預算赤字,共識,0.725321
其他,財政危機,預算赤字,億英鎊,0.724984
其他,財政危機,預算赤字,增稅,0.721335
其他,財政危機,預算赤字,內閣,0.721023
其他,財政危機,預算赤字,加速,0.720563
其他,財政危機,預算赤字,美政府,0.719119
其他,財政危機,預算赤字,出招,0.718353
其他,財政危機,預算赤字,大學,0.718277
其他,財政危機,預算赤字,羅姆尼,0.717075
其他,財政危機,預算赤字,開刀,0.716944
其他,財政危機,預算赤字,候選人,0.716829
其他,財政危機,預算赤字,財政紀律,0.716583
其他,財政危機,預算赤字,宣布,0.715574
其他,財政危機,預算赤字,行動,0.714408
其他,財政危機,預算赤字,跳票,0.714273
其他,財政危機,預算赤字,就業,0.713564
其他,財政危機,預算赤字,減稅,0.71285
其他,財政危機,預算赤字,德國,0.710109
其他,財政危機,預算赤字,直逼,0.709527
其他,財政危機,預算赤字,加值,0.709405
其他,財政危機,預算赤字,萊恩,0.70914
其他,財政危機,預算赤字,白宮,0.708742
其他,財政危機,預算赤字,年省,0.708166
其他,財政危機,預算赤字,延長,0.708146
其他,財政危機,預算赤字,達成協議,0.707967
其他,財政危機,預算赤字,高漲,0.707417
其他,財政危機,預算赤字,狀況,0.707355
其他,財政危機,預算赤字,眾院,0.706948
其他,財政危機,預算赤字,民眾,0.706739
其他,財政危機,預算赤字,能源,0.705325
其他,財政危機,預算赤字,批評,0.70514
其他,財政危機,預算赤字,共和黨,0.703246
其他,財政危機,預算赤字,立場,0.702098
其他,財政危機,預算赤字,恐陷,0.701936
其他,財政危機,預算赤字,點名,0.700864
其他,財政危機,預算赤字,民怨,0.700385
其他,財政危機,預算赤字,艱困,0.700364
其他,財政危機,預算赤字,十年,0.699692
其他,財政危機,預算赤字,暫時,0.699661
其他,財政危機,預算赤字,節流,0.699602
其他,財政危機,預算赤字,公建,0.699392
其他,財政危機,預算赤字,撙節,0.699325
其他,財政危機,預算赤字,預算,0.699269
其他,財政危機,預算赤字,億澳元,0.698878
其他,財政危機,預算赤字,比重,0.698788
其他,財政危機,預算赤字,巴菲特,0.698687
其他,財政危機,預算赤字,嚴打,0.698424
其他,財政危機,預算赤字,領袖,0.698404
其他,財政危機,預算赤字,窮人,0.69819
其他,財政危機,預算赤字,顧問,0.697903
其他,財政危機,預算赤字,富豪,0.696458
其他,財政危機,預算赤字,金融時報,0.696041
其他,財政危機,預算赤字,美參院,0.693765
其他,財政危機,預算赤字,州政府,0.693606
其他,財政危機,預算赤字,萎縮,0.692947
其他,財政危機,國家,國家,1.0
其他,財政危機,國家,失衡,0.884857
其他,財政危機,國家,統計,0.883433
其他,財政危機,國家,觀念,0.864103
其他,財政危機,國家,面對,0.846985
其他,財政危機,國家,先進,0.846659
其他,財政危機,國家,民主,0.84129
其他,財政危機,國家,穩健,0.836584
其他,財政危機,國家,平台,0.831207
其他,財政危機,國家,財政部,0.825
其他,財政危機,國家,峰會,0.818946
其他,財政危機,國家,黑洞,0.812773
其他,財政危機,國家,負擔,0.812376
其他,財政危機,國家,災難,0.805768
其他,財政危機,國家,新聞分析,0.800042
其他,財政危機,國家,困境,0.799751
其他,財政危機,國家,平衡,0.797042
其他,財政危機,國家,競賽,0.796591
其他,財政危機,國家,運用,0.795362
其他,財政危機,國家,公教,0.79493
其他,財政危機,國家,過度,0.792389
其他,財政危機,國家,我們,0.790723
其他,財政危機,國家,不同,0.790217
其他,財政危機,國家,財務,0.789718
其他,財政危機,國家,傳真,0.788713
其他,財政危機,國家,定義,0.785892
其他,財政危機,國家,福利,0.782929
其他,財政危機,國家,解決,0.781971
其他,財政危機,國家,沒有,0.781061
其他,財政危機,國家,過高,0.780356
其他,財政危機,國家,衝擊,0.777317
其他,財政危機,國家,警報,0.775882
其他,財政危機,國家,部長,0.775474
其他,財政危機,國家,邁向,0.775387
其他,財政危機,國家,堅持,0.774324
其他,財政危機,國家,多少,0.772428
其他,財政危機,國家,執行長,0.772085
其他,財政危機,國家,租稅,0.769866
其他,財政危機,國家,財富,0.768655
其他,財政危機,國家,建議,0.768483
其他,財政危機,國家,財政政策,0.767569
其他,財政危機,國家,風暴,0.767512
其他,財政危機,國家,建立,0.765478
其他,財政危機,國家,借錢,0.765434
其他,財政危機,國家,才能,0.762162
其他,財政危機,國家,財部,0.761378
其他,財政危機,國家,挑戰,0.761191
其他,財政危機,國家,協定,0.759915
其他,財政危機,國家,加強,0.759135
其他,財政危機,國家,引爆,0.758875
其他,財政危機,國家,信貸,0.758559
其他,財政危機,國家,兩岸,0.758337
其他,財政危機,國家,學者,0.757924
其他,財政危機,國家,注意,0.757738
其他,財政危機,國家,告急,0.757124
其他,財政危機,國家,階段,0.756859
其他,財政危機,國家,支票,0.755857
其他,財政危機,國家,負債,0.753749
其他,財政危機,國家,警訊,0.752185
其他,財政危機,國家,破產,0.752028
其他,財政危機,國家,年底,0.751599
其他,財政危機,國家,超過,0.751189
其他,財政危機,國家,存量,0.751015
其他,財政危機,國家,高峰,0.750217
其他,財政危機,國家,決心,0.749749
其他,財政危機,國家,重建,0.748864
其他,財政危機,國家,部門,0.748246
其他,財政危機,國家,聯盟,0.747871
其他,財政危機,國家,警惕,0.746374
其他,財政危機,國家,結構,0.745891
其他,財政危機,國家,水位,0.745156
其他,財政危機,國家,因斯,0.74296
其他,財政危機,國家,借鏡,0.741651
其他,財政危機,國家,正視,0.741391
其他,財政危機,國家,發展,0.741108
其他,財政危機,國家,不僅,0.740982
其他,財政危機,國家,嚴重,0.739593
其他,財政危機,國家,應該,0.73914
其他,財政危機,國家,許多,0.739044
其他,財政危機,國家,現象,0.738193
其他,財政危機,國家,縮水,0.738059
其他,財政危機,國家,因應,0.737965
其他,財政危機,國家,建言,0.736433
其他,財政危機,國家,升高,0.73542
其他,財政危機,國家,稅改,0.734849
其他,財政危機,國家,儲蓄,0.73469
其他,財政危機,國家,後遺症,0.734349
其他,財政危機,國家,沙國,0.733756
其他,財政危機,國家,引以,0.732739
其他,財政危機,國家,失控,0.73267
其他,財政危機,國家,時代,0.732617
其他,財政危機,國家,考驗,0.732487
其他,財政危機,國家,制度,0.731851
其他,財政危機,國家,退出,0.731192
其他,財政危機,國家,嚴防,0.730642
其他,財政危機,國家,潛藏,0.730582
其他,財政危機,國家,分配,0.730452
其他,財政危機,國家,立委,0.730375
其他,財政危機,國家,歐洲央行,0.730352
其他,財政危機,國家,社評,0.729952
其他,財政危機,國家,義大利,0.729636
其他,財政危機,國家,刻不容緩,0.729013
其他,財政危機,國家,台商,0.728616
其他,財政危機,國家,透露,0.728551
其他,財政危機,國家,收入,0.728138
其他,財政危機,國家,一路,0.727702
其他,財政危機,國家,能力,0.727679
其他,財政危機,國家,警戒線,0.726623
其他,財政危機,國家,支付,0.726621
其他,財政危機,國家,兆元,0.726126
其他,財政危機,國家,危險,0.726094
其他,財政危機,國家,討論,0.725891
其他,財政危機,國家,經濟學,0.725684
其他,財政危機,國家,難題,0.725576
其他,財政危機,國家,債台,0.725469
其他,財政危機,國家,流量,0.725234
其他,財政危機,國家,最高,0.725022
其他,財政危機,國家,不能,0.724279
其他,財政危機,國家,國庫,0.724218
其他,財政危機,國家,光是,0.723742
其他,財政危機,國家,人民,0.723651
其他,財政危機,國家,人口,0.723297
其他,財政危機,國家,暴增,0.722964
其他,財政危機,國家,民間,0.722229
其他,財政危機,國家,貧富差距,0.721949
其他,財政危機,國家,縣市,0.721138
其他,財政危機,國家,背債,0.720777
其他,財政危機,國家,面臨,0.720455
其他,財政危機,國家,每年,0.719843
其他,財政危機,國家,預言,0.719732
其他,財政危機,國家,永遠,0.719208
其他,財政危機,國家,確保,0.718865
其他,財政危機,國家,eBay,0.718818
其他,財政危機,國家,指出,0.718681
其他,財政危機,國家,檢討,0.718595
其他,財政危機,國家,熱門話題,0.718196
其他,財政危機,國家,放緩,0.717847
其他,財政危機,國家,津貼,0.717603
其他,財政危機,國家,方式,0.717239
其他,財政危機,國家,化解,0.717184
其他,財政危機,國家,廠商,0.717043
其他,財政危機,國家,應有,0.716241
其他,財政危機,國家,轉型,0.715254
其他,財政危機,國家,高築,0.71516
其他,財政危機,國家,領導,0.714327
其他,財政危機,國家,政權,0.714164
其他,財政危機,國家,數據,0.714128
其他,財政危機,國家,清理,0.714085
其他,財政危機,國家,特里,0.713799
其他,財政危機,國家,身上,0.713545
其他,財政危機,國家,爆發,0.713459
其他,財政危機,國家,時刻,0.713434
其他,財政危機,國家,進入,0.713286
其他,財政危機,國家,每人,0.712946
其他,財政危機,國家,共同,0.712648
其他,財政危機,國家,曾銘宗,0.712285
其他,財政危機,國家,主計處,0.712144
其他,財政危機,國家,利息,0.711764
其他,財政危機,國家,財稅,0.711756
其他,財政危機,國家,平均,0.711244
其他,財政危機,國家,引發,0.711004
其他,財政危機,國家,稅制,0.710975
其他,財政危機,國家,通縮,0.709606
其他,財政危機,國家,合理,0.709416
其他,財政危機,國家,結果,0.708733
其他,財政危機,國家,國務院,0.708729
其他,財政危機,國家,慎防,0.70851
其他,財政危機,國家,懲罰,0.708093
其他,財政危機,國家,防範,0.70752
其他,財政危機,國家,懸崖,0.70693
其他,財政危機,負債,負債,1.0
其他,財政危機,負債,每人,0.931342
其他,財政危機,負債,萬元,0.911524
其他,財政危機,負債,水位,0.901637
其他,財政危機,負債,失衡,0.888526
其他,財政危機,負債,嚴重,0.882227
其他,財政危機,負債,財政部,0.881607
其他,財政危機,負債,高築,0.879529
其他,財政危機,負債,示警,0.875799
其他,財政危機,負債,背債,0.875578
其他,財政危機,負債,爆發,0.87242
其他,財政危機,負債,支付,0.872148
其他,財政危機,負債,財務,0.87004
其他,財政危機,負債,利息,0.869895
其他,財政危機,負債,公布,0.865978
其他,財政危機,負債,財部,0.863205
其他,財政危機,負債,陷入,0.86296
其他,財政危機,負債,範圍,0.861021
其他,財政危機,負債,可能,0.857874
其他,財政危機,負債,負擔,0.853981
其他,財政危機,負債,學者,0.852199
其他,財政危機,負債,能力,0.851786
其他,財政危機,負債,要求,0.850151
其他,財政危機,負債,指出,0.848919
其他,財政危機,負債,債台,0.848784
其他,財政危機,負債,失控,0.847529
其他,財政危機,負債,年底,0.847267
其他,財政危機,負債,無法,0.847197
其他,財政危機,負債,先進,0.845104
其他,財政危機,負債,結果,0.843489
其他,財政危機,負債,銀行,0.841672
其他,財政危機,負債,分配,0.841201
其他,財政危機,負債,逼近,0.840598
其他,財政危機,負債,重整,0.840194
其他,財政危機,負債,黑洞,0.838379
其他,財政危機,負債,惡化,0.837927
其他,財政危機,負債,餘額,0.836012
其他,財政危機,負債,管控,0.834576
其他,財政危機,負債,中國政府,0.833798
其他,財政危機,負債,IMF,0.83355
其他,財政危機,負債,災難,0.83301
其他,財政危機,負債,平均,0.832867
其他,財政危機,負債,後塵,0.832864
其他,財政危機,負債,違約,0.829513
其他,財政危機,負債,過高,0.829131
其他,財政危機,負債,防範,0.827076
其他,財政危機,負債,避免,0.825984
其他,財政危機,負債,償債,0.825652
其他,財政危機,負債,條件,0.825469
其他,財政危機,負債,討論,0.82449
其他,財政危機,負債,可控,0.824448
其他,財政危機,負債,重慶,0.82371
其他,財政危機,負債,擴張,0.823414
其他,財政危機,負債,比重,0.823102
其他,財政危機,負債,存量,0.822063
其他,財政危機,負債,光是,0.821299
其他,財政危機,負債,竹市,0.820312
其他,財政危機,負債,將從,0.819812
其他,財政危機,負債,警告,0.819805
其他,財政危機,負債,樓繼偉,0.818987
其他,財政危機,負債,兆元,0.818837
其他,財政危機,負債,財長,0.818755
其他,財政危機,負債,警戒線,0.818184
其他,財政危機,負債,財政政策,0.817774
其他,財政危機,負債,索羅斯,0.816335
其他,財政危機,負債,最高,0.816011
其他,財政危機,負債,會員國,0.8158
其他,財政危機,負債,部門,0.815609
其他,財政危機,負債,方式,0.814722
其他,財政危機,負債,不夠,0.813203
其他,財政危機,負債,苗栗,0.81301
其他,財政危機,負債,減債,0.812695
其他,財政危機,負債,立委,0.812203
其他,財政危機,負債,逾兆,0.810495
其他,財政危機,負債,不同,0.806772
其他,財政危機,負債,信貸,0.806634
其他,財政危機,負債,邁向,0.805432
其他,財政危機,負債,高峰,0.804957
其他,財政危機,負債,潛藏,0.804634
其他,財政危機,負債,定義,0.804634
其他,財政危機,負債,民間,0.804239
其他,財政危機,負債,收入,0.803954
其他,財政危機,負債,競賽,0.803037
其他,財政危機,負債,同意,0.800486
其他,財政危機,負債,國務院,0.79924
其他,財政危機,負債,超過,0.798717
其他,財政危機,負債,借鏡,0.798564
其他,財政危機,負債,劉憶,0.798423
其他,財政危機,負債,公教,0.79835
其他,財政危機,負債,葛老,0.797427
其他,財政危機,負債,因應,0.797186
其他,財政危機,負債,結構,0.796827
其他,財政危機,負債,嚴防,0.796427
其他,財政危機,負債,我們,0.795736
其他,財政危機,負債,法定,0.794744
其他,財政危機,負債,過度,0.79376
其他,財政危機,負債,衝擊,0.792884
其他,財政危機,負債,壓制,0.7927
其他,財政危機,負債,控制,0.79238
其他,財政危機,負債,社評,0.791309
其他,財政危機,負債,統計,0.790724
其他,財政危機,負債,決心,0.7907
其他,財政危機,負債,李克強,0.7906
其他,財政危機,負債,全力,0.790289
其他,財政危機,負債,大增,0.78943
其他,財政危機,負債,確保,0.789048
其他,財政危機,負債,自由,0.788412
其他,財政危機,負債,中央,0.786235
其他,財政危機,負債,平衡,0.786112
其他,財政危機,負債,爆彈,0.785135
其他,財政危機,負債,背後,0.784919
其他,財政危機,負債,規範,0.784723
其他,財政危機,負債,警惕,0.784632
其他,財政危機,負債,危險,0.78396
其他,財政危機,負債,首度,0.783613
其他,財政危機,負債,流量,0.783248
其他,財政危機,負債,統一,0.782911
其他,財政危機,負債,更慘,0.782742
其他,財政危機,負債,多少,0.782072
其他,財政危機,負債,台商,0.781932
其他,財政危機,負債,擴大內需,0.781667
其他,財政危機,負債,承受,0.781486
其他,財政危機,負債,強調,0.781048
其他,財政危機,負債,階段,0.780242
其他,財政危機,負債,歐洲央行,0.780196
其他,財政危機,負債,檢討,0.780059
其他,財政危機,負債,升高,0.779991
其他,財政危機,負債,合理,0.779944
其他,財政危機,負債,主計處,0.77977
其他,財政危機,負債,壞帳,0.779763
其他,財政危機,負債,金改,0.77975
其他,財政危機,負債,財稅,0.779188
其他,財政危機,負債,部長,0.777873
其他,財政危機,負債,兩岸,0.777793
其他,財政危機,負債,義大利,0.777756
其他,財政危機,負債,適度,0.777241
其他,財政危機,負債,膨脹,0.776892
其他,財政危機,負債,破產,0.776524
其他,財政危機,負債,治國,0.776198
其他,財政危機,負債,注意,0.776138
其他,財政危機,負債,堅持,0.775889
其他,財政危機,負債,貧富差距,0.775869
其他,財政危機,負債,造成,0.77527
其他,財政危機,負債,省市,0.774981
其他,財政危機,負債,面對,0.774773
其他,財政危機,負債,暴增,0.774715
其他,財政危機,負債,進入,0.774483
其他,財政危機,負債,迫在眉睫,0.774211
其他,財政危機,負債,放寬,0.7721
其他,財政危機,負債,成為,0.771763
其他,財政危機,負債,破表,0.771131
其他,財政危機,負債,發改委,0.770696
其他,財政危機,負債,沒有,0.770457
其他,財政危機,負債,財政赤字,0.770284
其他,財政危機,負債,退出,0.769778
其他,財政危機,負債,人口,0.769494
其他,財政危機,負債,只有,0.76804
其他,財政危機,負債,縣市,0.767772
其他,財政危機,負債,制度,0.76756
其他,財政危機,負債,懲罰,0.767216
其他,財政危機,負債,倒債,0.767144
其他,財政危機,負債,未來,0.766752
其他,財政危機,負債,周小川,0.765738
其他,財政危機,負債,重建,0.765495
其他,財政危機,負債,擬在,0.765343
其他,財政危機,負債,建言,0.765278
其他,財政危機,負債,控管,0.765183
其他,財政危機,負債,迅速,0.764743
其他,財政危機,負債,房地產,0.763944
其他,財政危機,負債,上限,0.763605
其他,財政危機,負債,警報,0.763365
其他,財政危機,負債,希臘化,0.763289
其他,財政危機,負債,清理,0.76321
其他,財政危機,負債,投書,0.762604
其他,財政危機,負債,引以,0.762024
其他,財政危機,負債,反對,0.761202
其他,財政危機,負債,陸銀,0.761137
其他,財政危機,負債,習近平,0.760789
其他,財政危機,負債,升溫,0.760494
其他,財政危機,負債,搶救,0.758556
其他,財政危機,負債,峰會,0.757675
其他,財政危機,負債,警訊,0.757425
其他,財政危機,政府,政府,1.0
其他,財政危機,政府,財政赤字,0.871011
其他,財政危機,政府,全國,0.867048
其他,財政危機,政府,中央,0.863056
其他,財政危機,政府,國務院,0.857956
其他,財政危機,政府,規模,0.856431
其他,財政危機,政府,解決,0.854371
其他,財政危機,政府,擴大,0.853178
其他,財政危機,政府,償債,0.842509
其他,財政危機,政府,新聞分析,0.837813
其他,財政危機,政府,發改委,0.831122
其他,財政危機,政府,國庫,0.830797
其他,財政危機,政府,多少,0.828827
其他,財政危機,政府,管理,0.826763
其他,財政危機,政府,張盛,0.825421
其他,財政危機,政府,注意,0.823772
其他,財政危機,政府,可控,0.82251
其他,財政危機,政府,問題,0.822328
其他,財政危機,政府,造成,0.816414
其他,財政危機,政府,債兆,0.816229
其他,財政危機,政府,財政政策,0.816211
其他,財政危機,政府,到期,0.815318
其他,財政危機,政府,化解,0.814002
其他,財政危機,政府,警戒線,0.813656
其他,財政危機,政府,嚴防,0.810708
其他,財政危機,政府,壓力,0.808886
其他,財政危機,政府,債台,0.804941
其他,財政危機,政府,債務,0.804519
其他,財政危機,政府,收入,0.803893
其他,財政危機,政府,財稅,0.797821
其他,財政危機,政府,置換,0.79749
其他,財政危機,政府,社評,0.795228
其他,財政危機,政府,審計署,0.792805
其他,財政危機,政府,失控,0.791772
其他,財政危機,政府,台商,0.790806
其他,財政危機,政府,超過,0.790573
其他,財政危機,政府,人行,0.790358
其他,財政危機,政府,兆元,0.787401
其他,財政危機,政府,稅改,0.786282
其他,財政危機,政府,建設,0.784608
其他,財政危機,政府,控制,0.783648
其他,財政危機,政府,不能,0.782267
其他,財政危機,政府,習近平,0.781738
其他,財政危機,政府,省市,0.781335
其他,財政危機,政府,黑洞,0.780894
其他,財政危機,政府,重慶,0.780644
其他,財政危機,政府,試點,0.778412
其他,財政危機,政府,還債,0.776973
其他,財政危機,政府,過度,0.776385
其他,財政危機,政府,破表,0.774279
其他,財政危機,政府,渣打,0.773237
其他,財政危機,政府,利息,0.77319
其他,財政危機,政府,城鎮化,0.772132
其他,財政危機,政府,公布,0.770563
